time,seconds_elapsed,z,y,x
1782969992056530400,6.944530517578125,-0.9987945556640625,-0.0132598876953125,-0.0164337158203125
1782969992066457600,6.95445751953125,-0.998504638671875,-0.0126953125,-0.01739501953125
1782969992076383200,6.96438330078125,-0.9972686767578125,-0.0139312744140625,-0.0169219970703125
1782969992086309400,6.974309326171875,-0.9980621337890625,-0.0131072998046875,-0.015594482421875
1782969992096236500,6.984236572265625,-0.997344970703125,-0.0121002197265625,-0.0173797607421875
1782969992106162400,6.994162353515625,-0.997772216796875,-0.012939453125,-0.014984130859375
1782969992116088300,7.00408837890625,-0.998382568359375,-0.012969970703125,-0.0179595947265625
1782969992126015500,7.014015380859375,-0.997039794921875,-0.0133819580078125,-0.0172882080078125
1782969992135941600,7.023941650390625,-0.9980621337890625,-0.0140838623046875,-0.0174102783203125
1782969992145868500,7.03386865234375,-0.9999237060546875,-0.014404296875,-0.016754150390625
1782969992155794400,7.04379443359375,-0.99658203125,-0.013885498046875,-0.016632080078125
1782969992165720600,7.053720458984375,-0.9973297119140625,-0.0141448974609375,-0.0164794921875
1782969992175647500,7.0636474609375,-0.9972076416015625,-0.013458251953125,-0.0165557861328125
1782969992185573400,7.073573486328125,-0.9965057373046875,-0.0135040283203125,-0.01806640625
1782969992195499500,7.08349951171875,-0.9974365234375,-0.0142974853515625,-0.0148773193359375
1782969992205426400,7.093426513671875,-0.9962005615234375,-0.0139923095703125,-0.0157470703125
1782969992215352600,7.1033525390625,-0.99658203125,-0.0147857666015625,-0.0151214599609375
1782969992225278500,7.113278564453125,-0.998016357421875,-0.01348876953125,-0.0178680419921875
1782969992235205400,7.123205322265625,-0.99652099609375,-0.0134735107421875,-0.0177154541015625
1782969992245131500,7.133131591796875,-0.99688720703125,-0.0131378173828125,-0.016021728515625
1782969992255057400,7.143057373046875,-0.998870849609375,-0.01287841796875,-0.015869140625
1782969992264984300,7.152984375,-0.9983062744140625,-0.0146636962890625,-0.0160064697265625
1782969992274910500,7.162910400390625,-0.99774169921875,-0.0135345458984375,-0.0168609619140625
1782969992284836600,7.172836669921875,-0.997802734375,-0.0130615234375,-0.017547607421875
1782969992294763500,7.182763427734375,-0.9981842041015625,-0.0128936767578125,-0.015045166015625
1782969992304689400,7.192689453125,-0.9977569580078125,-0.012603759765625,-0.0157928466796875
1782969992314615600,7.202615478515625,-0.997955322265625,-0.0121002197265625,-0.0160064697265625
1782969992324542500,7.21254248046875,-0.9970550537109375,-0.013397216796875,-0.0167694091796875
1782969992334468400,7.22246826171875,-0.99688720703125,-0.01434326171875,-0.0168609619140625
1782969992344394500,7.23239453125,-0.997528076171875,-0.011749267578125,-0.0170135498046875
1782969992354321400,7.2423212890625,-0.9985198974609375,-0.0137939453125,-0.01763916015625
1782969992364247600,7.25224755859375,-0.997894287109375,-0.0136566162109375,-0.0164794921875
1782969992374173400,7.26217333984375,-0.99700927734375,-0.0145721435546875,-0.01544189453125
1782969992384099800,7.272099853515625,-0.9975433349609375,-0.0149078369140625,-0.016632080078125
1782969992394025700,7.282025634765625,-0.997314453125,-0.0123138427734375,-0.016326904296875
1782969992403951900,7.291951904296875,-0.99737548828125,-0.0127105712890625,-0.0153656005859375
1782969992413879000,7.301879150390625,-0.9996185302734375,-0.013885498046875,-0.015960693359375
1782969992423804700,7.3118046875,-0.9980316162109375,-0.013641357421875,-0.0180816650390625
1782969992433730800,7.321730712890625,-0.998504638671875,-0.0124053955078125,-0.0169677734375
1782969992443658000,7.331657958984375,-0.99676513671875,-0.0143585205078125,-0.0158233642578125
1782969992453583600,7.34158349609375,-0.99725341796875,-0.0124053955078125,-0.0167236328125
